time,seconds_elapsed,z,y,x
1717002287286714400,72.54871435546875,1.390969157218933,-25.74956512451172,6.1076436042785645
1717002287296379600,72.55837963867188,1.117263674736023,-40.46068572998047,8.4332857131958
1717002287306045200,72.56804516601562,4.433359622955322,-43.800167083740234,7.592334747314453
1717002287315710700,72.57771069335938,5.151862621307373,-36.42516326904297,6.292795181274414
1717002287325376000,72.5873759765625,4.718292236328125,-30.292186737060547,4.398105144500732
1717002287335041500,72.59704150390625,3.2306649684906006,-21.085290908813477,1.8138391971588135
1717002287344707000,72.60670703125,2.1060290336608887,-13.574105262756348,0.6427706480026245
1717002287354372600,72.61637255859375,0.8814160227775574,-8.476423263549805,0.08371531963348389
1717002287364038100,72.6260380859375,-2.5373787879943848,-4.619148254394531,-0.7518914341926575
1717002287373703400,72.63570336914063,-9.241328239440918,-1.336874008178711,-1.9296724796295166
1717002287383369000,72.64536889648437,-11.381168365478516,0.2467508316040039,-2.1904449462890625
1717002287393034500,72.65503442382813,-7.281128406524658,0.5181617736816406,-1.6325775384902954
1717002287402700000,72.66469995117187,-4.896392822265625,1.3255281448364258,-1.3644185066223145
1717002287412365600,72.67436547851563,-3.6526577472686768,2.7391185760498047,-1.2365343570709229
1717002287422030800,72.68403076171874,-2.1317033767700195,4.346449851989746,-1.096625804901123
1717002287431696400,72.6936962890625,-0.702379584312439,5.771348476409912,-0.8949564099311829
1717002287441362000,72.70336181640624,0.24707692861557007,6.85097599029541,-0.748227059841156
1717002287451027200,72.71302709960938,1.8973968029022217,8.014849662780762,-0.41632890701293945
1717002287460692700,72.72269262695312,3.39686918258667,9.2321195602417,0.3074100613594055
1717002287470358300,72.73235815429688,4.760071277618408,10.029772758483887,1.390085220336914
1717002287480023800,72.74202392578125,5.7535624504089355,10.369077682495117,2.999826431274414
1717002287489689300,72.751689453125,5.532646179199219,10.141133308410645,4.970545291900635
1717002287499354600,72.76135473632813,4.685818195343018,9.280670166015625,7.469316482543945
1717002287509020200,72.77102026367187,3.663912296295166,8.814128875732422,8.428696632385254
1717002287518685700,72.78068579101563,2.65468168258667,8.77610969543457,7.793720245361328
1717002287528351200,72.79035131835937,0.794491171836853,9.332023620605469,6.0894975662231445
1717002287538016800,72.80001684570313,-8.498392105102539,10.777073860168457,3.7653541564941406
1717002287547682000,72.80968212890625,-9.062026977539062,11.550878524780273,0.7046358585357666
1717002287557347600,72.81934765625,-1.2318181991577148,10.589147567749023,-0.5919173955917358
1717002287567013000,72.82901318359374,1.8236823081970215,9.960590362548828,-1.9261739253997803
1717002287576678700,72.8386787109375,2.3544301986694336,9.853302955627441,-3.263826847076416
1717002287586344000,72.84834399414062,2.036057472229004,9.846299171447754,-4.345076560974121
1717002287596009500,72.85800952148438,1.3821029663085938,9.559137344360352,-5.410925388336182
1717002287605675000,72.86767504882812,-0.4577767848968506,9.070794105529785,-6.526059150695801
1717002287615340500,72.87734057617187,-2.4164304733276367,7.13232421875,-7.897433757781982
1717002287625005800,72.887005859375,-2.999025344848633,4.215301990509033,-6.775676727294922
1717002287634671400,72.89667138671875,-2.6270570755004883,4.408785820007324,-4.9361491203308105
1717002287644337000,72.9063369140625,-3.627335548400879,3.9429664611816406,-3.80590558052063
1717002287654002400,72.91600244140625,-1.9910008907318115,2.783524513244629,-3.058414936065674
1717002287663668000,72.92566796875,-0.16835463047027588,-0.9718637466430664,-1.437392234802246
1717002287673333200,72.93533325195312,2.7958104610443115,-7.739171981811523,2.2771873474121094
1717002287682998800,72.94499877929688,4.189127445220947,-21.38384437561035,6.278692722320557
1717002287692664300,72.95466430664062,3.370633125305176,-36.12178421020508,8.81722640991211
1717002287702329900,72.96432983398438,-0.13334572315216064,-43.94786834716797,10.084869384765625
1717002287711995100,72.9739951171875,-2.6587066650390625,-39.314571380615234,9.314937591552734
1717002287721660700,72.98366064453126,-2.0453991889953613,-24.72502899169922,3.8202176094055176
1717002287731326200,72.993326171875,-0.6047730445861816,-14.819014549255371,0.6425390243530273
1717002287740991700,73.00299169921875,0.34613126516342163,-8.374249458312988,-1.0538945198059082
1717002287750657300,73.0126572265625,0.32826679944992065,-3.8354225158691406,-2.0980429649353027
1717002287760322600,73.02232250976563,-0.38398945331573486,-0.9714183807373047,-2.5941123962402344
1717002287769988000,73.03198803710937,-1.228990912437439,0.7533063888549805,-2.5818703174591064
1717002287779653600,73.04165356445313,-1.8623437881469727,1.7990431785583496,-2.1128134727478027
1717002287789319200,73.05131909179687,-1.986918568611145,2.4975600242614746,-1.40168297290802
1717002287798984400,73.060984375,-1.237642765045166,2.9622445106506348,-0.31203413009643555
1717002287808650000,73.07064990234375,-0.5956843495368958,3.701251983642578,0.062448740005493164
1717002287818315500,73.0803154296875,0.3586133122444153,4.4784016609191895,0.38622915744781494
1717002287827981000,73.08998095703124,1.375558853149414,5.591436862945557,0.5928541421890259
1717002287837646300,73.09964624023438,2.2085814476013184,6.628387451171875,0.7318967580795288
1717002287847312000,73.10931176757812,2.6918039321899414,7.538570880889893,0.8890480995178223
1717002287856977400,73.11897729492188,2.6681017875671387,8.378355979919434,1.0105115175247192
1717002287866643000,73.12864282226562,2.3795664310455322,8.962326049804688,1.075737714767456
1717002287876308500,73.13830859375,1.6623694896697998,9.511526107788086,1.0502747297286987
1717002287885973800,73.14797387695313,0.6369539499282837,10.1151704788208,0.9485503435134888
1717002287895639300,73.15763940429687,-0.5554922223091125,10.654508590698242,0.8655054569244385
1717002287905304800,73.16730493164063,-1.9038872718811035,11.118525505065918,0.8777665495872498
1717002287914970400,73.17697045898437,-2.3763089179992676,11.453232765197754,0.9545814394950867
1717002287924635600,73.1866357421875,-0.9569090604782104,11.55185604095459,1.1298271417617798
1717002287934301200,73.19630126953125,0.372339129447937,11.560577392578125,1.321537971496582
1717002287943966700,73.205966796875,0.4614216685295105,11.60598373413086,1.5180062055587769
1717002287953632300,73.21563232421875,-2.4177169799804688,12.011019706726074,1.6235015392303467
1717002287963297500,73.22529760742188,-9.686142921447754,13.440720558166504,1.313158631324768
1717002287972963000,73.23496313476562,-9.768048286437988,13.960016250610352,-0.39429330825805664
1717002287982628600,73.24462866210938,-4.160502910614014,10.474730491638184,-1.7658159732818604
1717002287992294100,73.25429418945312,1.8123962879180908,7.895647048950195,-0.5557647943496704
1717002288001959700,73.26395971679688,3.5543408393859863,7.3668365478515625,0.17895519733428955
1717002288011625000,73.273625,2.67207670211792,6.7791032791137695,0.6774483919143677
1717002288021290500,73.28329052734375,-0.6028605699539185,5.41594123840332,1.0938045978546143
1717002288030956000,73.2929560546875,-4.7085347175598145,1.2174510955810547,1.7912096977233887
1717002288040621600,73.30262158203125,-2.780238628387451,-5.548004150390625,3.3704581260681152
1717002288050286800,73.31228686523437,-1.9692225456237793,-19.6029052734375,5.783156394958496
1717002288059952400,73.32195239257813,0.7615566849708557,-36.615543365478516,8.00587272644043
1717002288069618000,73.33161791992187,2.2625482082366943,-48.479591369628906,8.466069221496582
1717002288079283500,73.34128344726562,5.22917366027832,-45.59306335449219,6.060786247253418
1717002288088949000,73.35094897460938,6.068553447723389,-35.488502502441406,4.886480331420898
1717002288098614300,73.3606142578125,4.524200916290283,-24.56899642944336,2.7431554794311523
1717002288108279800,73.37027978515626,2.753566265106201,-15.19992446899414,1.4286890029907227
1717002288117945300,73.3799453125,0.4798503816127777,-8.577195167541504,0.4684779942035675
1717002288127611000,73.38961083984375,-4.067575931549072,-3.598562240600586,-0.6333982944488525
1717002288137276200,73.39927612304687,-7.024616718292236,-0.5870847702026367,-1.2935935258865356
1717002288146941700,73.40894165039063,-5.4535417556762695,0.15482807159423828,-1.0571538209915161
1717002288156607200,73.41860717773437,-4.191211700439453,0.34865665435791016,-0.4401818513870239
1717002288166272800,73.42827270507813,-4.5634765625,1.4059123992919922,-0.3314850926399231
1717002288175938000,73.43793798828125,-5.127153396606445,3.0051136016845703,-0.6615684032440186
1717002288185603600,73.447603515625,-4.171019554138184,4.4028778076171875,-0.7839200496673584
1717002288195269000,73.45726904296875,-2.9163239002227783,5.624016284942627,-0.7398219108581543
1717002288204934700,73.4669345703125,-2.053380250930786,6.747378349304199,-0.5494188070297241
1717002288214600200,73.47660009765625,-0.7866998910903931,7.505095481872559,-0.28596043586730957
1717002288224265500,73.48626538085938,0.47128134965896606,8.243518829345703,-0.058329761028289795
1717002288233931000,73.49593090820312,1.621532917022705,9.002659797668457,0.30742138624191284
1717002288243596500,73.50559643554688,3.1476190090179443,9.608743667602539,0.9488851428031921
1717002288253262000,73.51526196289062,4.355699062347412,9.916081428527832,2.096074104309082
1717002288262927400,73.52492724609375,4.967278480529785,9.968673706054688,3.5534002780914307
1717002288272593000,73.53459301757813,4.79986047744751,9.575608253479004,5.39271354675293
1717002288282258400,73.54425854492187,3.9176766872406006,9.350042343139648,6.069550037384033
1717002288291924000,73.55392407226563,2.575993061065674,9.495597839355469,5.703160762786865
1717002288301589500,73.56358959960937,-1.1063745021820068,9.791324615478516,5.020232200622559
1717002288311254800,73.5732548828125,-9.366373062133789,10.827300071716309,3.4089736938476562
1717002288320920300,73.58292041015625,-4.508994102478027,10.32714557647705,0.7814939022064209
1717002288330585900,73.5925859375,0.4233640432357788,9.558664321899414,-1.2830641269683838
1717002288340251400,73.60225146484375,1.9584693908691406,9.082124710083008,-2.7588958740234375
1717002288349917000,73.6119169921875,2.3709967136383057,8.735838890075684,-3.740450859069824
1717002288359582200,73.62158227539062,2.5984318256378174,8.391162872314453,-4.391019344329834
1717002288369247700,73.63124780273438,1.7830445766448975,8.035895347595215,-5.211466312408447
1717002288378913300,73.64091333007812,-2.8324718475341797,6.991365909576416,-6.2672834396362305
1717002288388578800,73.65057885742188,-4.407830238342285,3.8433752059936523,-6.50484037399292
1717002288398244000,73.660244140625,-2.4090285301208496,2.93853759765625,-5.156752109527588
1717002288407909600,73.66990966796875,-2.0334599018096924,1.7234315872192383,-3.942441701889038
1717002288417575200,73.6795751953125,-1.3210246562957764,-1.78167724609375,-1.9185404777526855
1717002288427240700,73.68924072265625,0.3358801603317261,-8.029949188232422,1.1176776885986328
1717002288436906200,73.69890625,0.5032685995101929,-17.643423080444336,4.067912578582764
1717002288446571500,73.70857153320313,0.48921358585357666,-27.968997955322266,7.040635108947754
1717002288456237000,73.71823706054687,0.12347292900085449,-33.021305084228516,7.930099010467529
1717002288465902600,73.72790258789063,-0.4690830707550049,-32.5059700012207,8.233175277709961
1717002288475568000,73.73756811523438,-1.0610288381576538,-26.18053436279297,7.548519134521484
1717002288485233400,73.7472333984375,-0.7354142665863037,-17.938331604003906,5.813328742980957
1717002288494899000,73.75689892578124,-0.8532427549362183,-10.390506744384766,3.5701470375061035
1717002288504564500,73.766564453125,-1.2790883779525757,-4.315835952758789,1.6899189949035645
1717002288514230000,73.77622998046876,-0.9274193048477173,-0.5701580047607422,0.25815534591674805
1717002288523895300,73.78589526367188,-0.300034761428833,1.387937068939209,-0.756364107131958
1717002288533560800,73.79556079101563,0.14480817317962646,2.2254343032836914,-1.5482120513916016
1717002288543226400,73.80522631835937,0.6171038746833801,2.388382911682129,-2.1020662784576416
1717002288552892000,73.81489184570313,0.9190573692321777,2.2857189178466797,-2.479776382446289
1717002288562557400,73.82455737304687,0.7420256733894348,2.301058769226074,-2.6289680004119873
1717002288572222700,73.83422265625,0.05621778964996338,2.5380454063415527,-2.552550792694092
1717002288581888300,73.84388818359375,-0.8466364145278931,3.0805935859680176,-2.078287363052368
1717002288591553800,73.8535537109375,-0.7813880443572998,4.029153347015381,-1.3781317472457886
1717002288601219300,73.86321923828125,0.37271445989608765,5.054642200469971,-0.47787952423095703
1717002288610884600,73.87288452148438,1.473907709121704,6.067730903625488,0.23488354682922363
1717002288620550100,73.88255004882812,2.475003242492676,6.922534942626953,0.691110372543335
1717002288630215700,73.89221557617188,3.138436794281006,7.689211845397949,0.9193017482757568
1717002288639881200,73.90188110351562,2.9378504753112793,8.49059009552002,1.0248409509658813
1717002288649546800,73.91154663085938,2.442319631576538,9.182293891906738,0.8343793153762817
1717002288659212000,73.9212119140625,2.0972723960876465,9.742342948913574,0.46652036905288696
1717002288668877600,73.93087768554688,1.239091157913208,10.229683876037598,0.04662811756134033
1717002288678543000,73.94054321289063,-0.4115699529647827,10.57614517211914,-0.390683114528656
1717002288688208600,73.95020874023437,-1.986510157585144,10.906895637512207,-0.6009792685508728
1717002288697874000,73.9598740234375,-1.8575670719146729,11.1558256149292,-0.5189133286476135
1717002288707539500,73.96953955078125,-1.6344027519226074,11.569622993469238,-0.40370598435401917
1717002288717205000,73.979205078125,-2.6137938499450684,11.856588363647461,-0.31232813000679016
1717002288726870500,73.98887060546875,-5.348371505737305,12.681073188781738,-0.029736697673797607
1717002288736536000,73.9985361328125,-7.917654037475586,13.156015396118164,0.8103950619697571
1717002288746201300,74.00820141601562,-2.3897135257720947,9.996560096740723,1.2142720222473145
1717002288755867000,74.01786694335938,0.7171395421028137,7.139640808105469,0.3451319634914398
1717002288765532400,74.02753247070312,0.9510118961334229,7.272466659545898,-0.5448694825172424
1717002288775198000,74.03719799804688,1.2048979997634888,7.217777252197266,-0.5769627690315247
1717002288784863500,74.04686352539062,0.4172382354736328,6.731863975524902,-0.15466880798339844
1717002288794528800,74.05652880859375,-2.469121217727661,5.083901405334473,1.2437551021575928
1717002288804194300,74.0661943359375,-5.363414764404297,-0.23605632781982422,3.2005350589752197
1717002288813859800,74.07585986328125,-0.47929108142852783,-7.477142333984375,4.8986945152282715
1717002288823525000,74.08552514648437,3.7681775093078613,-20.881591796875,7.38572359085083
1717002288833190700,74.09519067382813,3.9828059673309326,-37.223262786865234,9.423531532287598
1717002288842856200,74.10485620117187,2.1036489009857178,-48.413124084472656,9.301505088806152
1717002288852521700,74.11452172851563,4.921267509460449,-43.10957336425781,7.850370407104492
1717002288862187300,74.12418725585937,5.053635597229004,-33.546661376953125,5.927295207977295
1717002288871852500,74.1338525390625,2.712803602218628,-21.386627197265625,2.878727912902832
1717002288881518000,74.14351806640624,0.1053246483206749,-12.30444622039795,1.201183795928955
1717002288891183600,74.15318359375,-1.7025578022003174,-6.5232954025268555,0.11328041553497314
1717002288900849200,74.16284912109376,-2.7464754581451416,-3.2960643768310547,-0.5421317219734192
1717002288910514700,74.1725146484375,-4.660183906555176,-1.0605554580688477,-1.2641043663024902
1717002288920180000,74.18217993164062,-5.975841522216797,0.3654499053955078,-1.8456016778945923
1717002288929845500,74.19184545898437,-6.210082530975342,1.5447044372558594,-2.1733555793762207
1717002288939511000,74.20151098632813,-6.123366355895996,2.639254570007324,-2.247866630554199
1717002288949176600,74.21117651367187,-5.704105377197266,3.7209692001342773,-2.3479952812194824
1717002288958841900,74.220841796875,-4.189648628234863,4.793825149536133,-2.1996588706970215
1717002288968507400,74.23050732421875,-2.843679904937744,5.942459583282471,-1.8755831718444824
1717002288978173000,74.2401728515625,-1.6595379114151,6.927393913269043,-1.439331293106079
1717002288987838500,74.24983837890625,-0.05631774663925171,7.624059200286865,-0.7126227021217346
1717002288997504000,74.25950390625,1.5491430759429932,8.286002159118652,0.08335399627685547
1717002289007169300,74.26916918945312,3.443779468536377,9.03117847442627,0.7611998915672302
1717002289016834800,74.27883471679688,4.797063827514648,9.756443977355957,1.4962544441223145
1717002289026500400,74.28850024414062,5.578125,10.001646041870117,2.8617281913757324
1717002289036166000,74.29816577148438,5.443022727966309,9.91391658782959,4.429344654083252
1717002289045831200,74.3078310546875,4.966386318206787,9.430220603942871,6.336008548736572
1717002289055496700,74.31749658203125,4.116262435913086,8.980042457580566,7.319253921508789
1717002289065162200,74.32716235351562,2.9522476196289062,8.945846557617188,6.480449676513672
1717002289074827800,74.33682788085937,1.2294960021972656,9.121710777282715,5.296921253204346
1717002289084493300,74.34649340820313,-8.80582332611084,10.284346580505371,3.5773677825927734
1717002289094158600,74.35615869140625,-9.81641674041748,10.623861312866211,0.6269239187240601
1717002289103824100,74.36582421875,-1.1801409721374512,9.456592559814453,-1.1587131023406982
1717002289113489700,74.37548974609375,1.8113651275634766,8.812994003295898,-2.567361354827881
1717002289123155200,74.3851552734375,1.9561784267425537,8.632862091064453,-3.935235023498535
1717002289132820500,74.39482055664062,0.19092106819152832,8.459874153137207,-5.531933784484863
1717002289142486000,74.40448608398438,-2.7724435329437256,7.599930286407471,-7.295124053955078
1717002289152151600,74.41415161132812,-1.5236098766326904,5.641429424285889,-6.902507305145264
1717002289161817000,74.42381713867188,-0.7360492944717407,5.264862060546875,-5.645450115203857
1717002289171482600,74.43348266601562,-1.2473273277282715,4.058383464813232,-4.650601863861084
1717002289181148000,74.44314794921875,-2.0620617866516113,1.2627534866333008,-3.3456814289093018
1717002289190813400,74.4528134765625,-2.125969886779785,-3.4833602905273438,-1.0444176197052002
1717002289200479000,74.46247900390625,-1.8262243270874023,-11.69739818572998,2.0643043518066406
1717002289210144500,74.47214453125,0.6398626565933228,-21.303287506103516,4.463451385498047
1717002289219810000,74.48181005859375,3.0271124839782715,-30.222671508789062,6.408297061920166
1717002289229475300,74.49147534179687,3.5600476264953613,-34.67951965332031,7.7236552238464355
1717002289239140900,74.50114086914063,2.275787353515625,-32.61328125,9.197310447692871
1717002289248806400,74.51080639648437,-0.3361316919326782,-22.887165069580078,8.352764129638672
1717002289258472000,74.52047192382813,-1.9348571300506592,-12.698295593261719,4.66631555557251
1717002289268137200,74.53013720703125,-1.52139151096344,-6.076871871948242,2.8182287216186523
1717002289277802800,74.539802734375,-0.5295215845108032,-2.0990962982177734,1.6044626235961914
1717002289287468300,74.54946826171874,0.3643643856048584,0.12965965270996094,0.6801424026489258
1717002289297133800,74.5591337890625,0.7442285418510437,1.0331602096557617,0.004906654357910156
1717002289306799400,74.56879931640626,0.812579870223999,1.1578893661499023,-0.5571272373199463
1717002289316464600,74.57846459960938,0.6892087459564209,1.045699119567871,-0.9566802978515625
1717002289326130200,74.58813012695313,0.5932530164718628,0.9426937103271484,-1.178934097290039
1717002289335795700,74.59779565429687,0.5207002758979797,1.1339178085327148,-1.1535351276397705
1717002289345461200,74.60746118164063,0.5525485277175903,1.7403497695922852,-1.0442180633544922
1717002289355126500,74.61712646484375,0.9748709201812744,2.730782985687256,-0.9819016456604004
1717002289364792000,74.6267919921875,1.3179993629455566,4.086081504821777,-0.9341102838516235
1717002289374457600,74.63645751953125,1.8316301107406616,5.5217204093933105,-0.8838546276092529
1717002289384123100,74.646123046875,2.4114537239074707,6.81524658203125,-0.6644145250320435
1717002289393788700,74.65578857421875,3.049553871154785,7.897487640380859,-0.5026811361312866
1717002289403454000,74.66545385742188,2.8689279556274414,8.802029609680176,-0.4862182140350342
1717002289413119500,74.67511938476562,2.3321638107299805,9.462479591369629,-0.5591915845870972
1717002289422785000,74.68478491210938,1.76017165184021,9.965742111206055,-0.6443930864334106
1717002289432450600,74.69445043945312,1.3338687419891357,10.272165298461914,-0.8664016723632812
1717002289442116000,74.7041162109375,0.40107104182243347,10.470935821533203,-1.0330888032913208
1717002289451781400,74.71378149414062,-0.3848367929458618,10.579179763793945,-0.9314873218536377
1717002289461447000,74.72344702148438,-0.8620400428771973,10.893895149230957,-0.7100201845169067
1717002289471112400,74.73311254882813,-1.5852895975112915,11.733165740966797,-0.5150007605552673
1717002289480778000,74.74277807617187,-2.3995487689971924,12.544249534606934,-0.314039945602417
1717002289490443300,74.752443359375,-3.2062995433807373,12.870306015014648,-0.2541376054286957
1717002289500108800,74.76210888671875,-3.2563514709472656,13.061596870422363,-0.13398706912994385
1717002289509774300,74.7717744140625,-0.28064417839050293,11.810791015625,0.0285336971282959
1717002289519440000,74.78143994140625,1.356672763824463,9.456127166748047,0.5490975975990295
1717002289529105400,74.79110546875,-1.611677646636963,6.986544609069824,0.9267407655715942
1717002289538770700,74.80077075195312,-4.740781784057617,5.306859970092773,1.6393768787384033
1717002289548436200,74.81043627929688,-7.777859687805176,3.0244579315185547,2.763902187347412
1717002289558101800,74.82010180664062,-3.8127548694610596,1.456599235534668,2.9991540908813477
1717002289567767000,74.82976708984376,0.5478373765945435,1.2504568099975586,2.7334718704223633
1717002289577432600,74.8394326171875,-0.014532804489135742,-2.632009506225586,2.8012351989746094
1717002289587098000,74.84909814453125,-1.0383390188217163,-14.106023788452148,3.9311044216156006
1717002289596763600,74.858763671875,-1.5145187377929688,-32.08892059326172,6.098079681396484
1717002289606429200,74.86842919921875,-0.4709790349006653,-47.21857452392578,5.531596660614014
1717002289616094700,74.8780947265625,3.8678014278411865,-45.73218536376953,3.100830554962158
1717002289625760000,74.88776000976563,5.7488603591918945,-35.223052978515625,2.3370909690856934
1717002289635425500,74.89742553710937,4.873938083648682,-22.921131134033203,0.3150542974472046
1717002289645091000,74.90709106445313,3.3936939239501953,-12.91222095489502,-0.36930131912231445
1717002289654756600,74.91675659179687,2.2744007110595703,-6.7805891036987305,-0.17241105437278748
1717002289664422000,74.926421875,0.9878688454627991,-2.84326171875,0.3102111518383026
1717002289674087400,74.93608740234374,-1.722793459892273,0.2309713363647461,0.547559380531311
1717002289683753000,74.9457529296875,-6.5943474769592285,3.0565528869628906,0.38441768288612366
1717002289693418500,74.95541845703124,-7.887413501739502,4.55836296081543,0.17254963517189026
1717002289703083800,74.96508374023438,-5.346312522888184,4.751125335693359,0.13472485542297363
1717002289712749300,74.97474926757812,-3.9864516258239746,5.013853549957275,-0.03219485282897949
1717002289722414800,74.98441479492188,-3.8425211906433105,5.654452800750732,-0.38373345136642456
1717002289732080400,74.99408032226563,-4.435766220092773,6.533214092254639,-0.7186140418052673
1717002289741746000,75.00374584960937,-3.414926052093506,7.052463531494141,-0.7588669061660767
1717002289751411200,75.0134111328125,-0.5722637176513672,6.826929569244385,-0.24566209316253662
1717002289761076700,75.02307666015625,1.3094933032989502,7.052035331726074,0.3424180746078491
1717002289770742300,75.0327421875,2.303459882736206,7.642991065979004,0.7439613342285156
1717002289780407800,75.04240771484375,3.447577714920044,8.391860008239746,1.3330180644989014
1717002289790073000,75.05207299804688,4.677436828613281,8.98308277130127,2.701508045196533
1717002289799738600,75.06173852539062,4.591105937957764,9.02114200592041,4.33304500579834
1717002289809404200,75.07140405273438,4.256551265716553,9.039308547973633,6.063361644744873
1717002289819069700,75.08106958007812,3.135730743408203,9.053756713867188,6.6130523681640625
1717002289828735200,75.0907353515625,1.1413055658340454,9.268411636352539,5.708746910095215
1717002289838400800,75.10040087890626,-3.92496395111084,9.934130668640137,4.5908050537109375
1717002289848066000,75.11006616210938,-6.968421459197998,10.522943496704102,2.857245922088623
1717002289857731600,75.11973168945312,-1.948403239250183,9.955559730529785,0.7604292631149292
1717002289867397000,75.12939721679687,1.2806572914123535,9.37459659576416,-0.8189465999603271
1717002289877062700,75.13906274414063,2.1832833290100098,8.957691192626953,-2.2998037338256836
1717002289886728000,75.14872802734375,2.1825132369995117,8.353015899658203,-3.49735164642334
1717002289896393500,75.1583935546875,1.500640869140625,7.820602893829346,-4.3440446853637695
1717002289906059000,75.16805908203125,-1.6908434629440308,6.817760467529297,-4.75761079788208
1717002289915724500,75.177724609375,-5.431664943695068,4.161680221557617,-4.8453755378723145
1717002289925390000,75.18739013671875,-3.274400472640991,-0.8284778594970703,-4.077212810516357
1717002289935055400,75.19705541992188,-3.2850522994995117,-3.8427934646606445,-2.146435022354126
1717002289944721000,75.20672094726562,-0.39302682876586914,-7.793766975402832,-0.01275491714477539
1717002289954386400,75.21638647460938,-0.271373987197876,-15.798754692077637,2.9197182655334473
1717002289964052000,75.22605200195312,0.9648262858390808,-24.547256469726562,4.712189674377441
1717002289973717200,75.23571728515626,0.7667467594146729,-30.806072235107422,5.888031005859375
1717002289983382800,75.2453828125,1.049710750579834,-31.880977630615234,6.381241321563721
1717002289993048300,75.25504833984375,0.38572263717651367,-26.899499893188477,5.957365989685059
1717002290002713900,75.2647138671875,-0.7146388292312622,-17.282623291015625,3.1472768783569336
1717002290012379100,75.27437915039063,-1.338667392730713,-10.29720687866211,1.5514254570007324
1717002290022044700,75.28404467773437,-1.0225739479064941,-5.639678001403809,0.6979553699493408
1717002290031710200,75.29371020507813,-0.4733473062515259,-2.5602378845214844,-0.10443758964538574
1717002290041375700,75.30337573242187,-0.38438308238983154,-0.627223014831543,-0.870553731918335
1717002290051041300,75.31304125976563,-1.0762211084365845,0.6925287246704102,-1.5782794952392578
1717002290060706800,75.32270678710937,-1.7976148128509521,1.5802421569824219,-1.9360432624816895
1717002290070372000,75.3323720703125,-1.661501169204712,2.337686538696289,-2.151825428009033
1717002290080037600,75.34203759765624,-0.5203505754470825,2.930919647216797,-2.1715245246887207
1717002290089703200,75.351703125,0.5986593961715698,3.6472740173339844,-2.178189516067505
1717002290099368700,75.36136865234376,1.682105302810669,4.422127723693848,-1.9695881605148315
1717002290109034000,75.37103393554688,2.4839601516723633,5.266934871673584,-1.603092908859253
1717002290118699500,75.38069946289062,2.827822685241699,6.1618123054504395,-1.0469160079956055
1717002290128365000,75.39036499023437,2.7928736209869385,7.091616630554199,-0.6033326387405396
1717002290138030600,75.40003051757813,1.6791985034942627,8.041203498840332,-0.18170058727264404
1717002290147696000,75.40969604492187,0.2117880880832672,9.00052547454834,0.18073618412017822
1717002290157361400,75.419361328125,-0.3960082530975342,9.668977737426758,0.5483154058456421
1717002290167027000,75.42902685546875,0.40474653244018555,9.964911460876465,0.7112045884132385
1717002290176692500,75.4386923828125,1.1123384237289429,10.227518081665039,0.7897767424583435
1717002290186358000,75.44835791015625,1.2177120447158813,10.417648315429688,0.6889932751655579
1717002290196023300,75.45802319335938,1.2354201078414917,10.574583053588867,0.7460510730743408
1717002290205688800,75.46768872070312,1.243053674697876,10.603275299072266,0.8697313070297241
1717002290215354400,75.47735424804688,0.882827877998352,10.661837577819824,1.0297926664352417
1717002290225020000,75.48702001953124,-0.6513134837150574,11.07260513305664,1.1266683340072632
1717002290234685400,75.496685546875,-5.5884833335876465,12.030240058898926,1.163804292678833
1717002290244350700,75.50635083007812,-9.342529296875,12.927275657653809,1.6458836793899536
1717002290254016300,75.51601635742188,-2.103121042251587,10.146784782409668,2.687283515930176
1717002290263681800,75.52568188476563,1.339901328086853,6.9136528968811035,2.4447388648986816
1717002290273347300,75.53534741210937,0.45825642347335815,6.033181667327881,2.094160556793213
1717002290283012900,75.54501293945313,0.46765050292015076,5.721312522888184,2.0265300273895264
1717002290292678100,75.55467822265625,-1.3941034078598022,4.650174617767334,2.1553664207458496
1717002290302343700,75.56434375,-3.015374183654785,2.387289047241211,2.1601760387420654
1717002290312009200,75.57400927734375,-1.9017236232757568,-1.1377067565917969,2.452117443084717
1717002290321674800,75.5836748046875,1.3456759452819824,-5.924823760986328,2.8513503074645996
1717002290331340000,75.59334008789062,2.9709997177124023,-16.839454650878906,4.557685375213623
1717002290341005600,75.60300561523438,2.0365805625915527,-32.02000045776367,6.452709197998047
1717002290350671000,75.61267114257812,3.193223714828491,-42.51885986328125,6.038985252380371
1717002290360336600,75.62233666992188,4.540111541748047,-41.36532974243164,5.049324989318848
1717002290370002200,75.63200219726562,3.7364230155944824,-34.698848724365234,3.539547920227051
1717002290379667500,75.64166748046875,2.3818862438201904,-22.717140197753906,0.8742932081222534
1717002290389333000,75.6513330078125,1.1507128477096558,-13.128533363342285,-0.585705041885376
1717002290398998500,75.66099853515625,-0.3106127381324768,-7.054544448852539,-1.329952597618103
1717002290408664000,75.6706640625,-4.193452835083008,-2.881479263305664,-2.409670352935791
1717002290418329300,75.68032934570313,-8.501260757446289,-0.12879562377929688,-3.5293283462524414
1717002290427995000,75.68999487304687,-6.681437969207764,0.7466659545898438,-3.4298999309539795
1717002290437660400,75.69966040039063,-4.032733917236328,1.1454153060913086,-2.9917256832122803
1717002290447326000,75.70932592773437,-2.627868175506592,2.086667060852051,-2.8160290718078613
